380.000000,0.0123225865
385.000000,0.0109078779
390.000000,0.0094931694
395.000000,0.0101059726
400.000000,0.0107187758
405.000000,0.0086956244
410.000000,0.0060134844
415.000000,0.0069226213
420.000000,0.0078312556
425.000000,0.0087378799
430.000000,0.0096445041
435.000000,0.0093508374
440.000000,0.0082569766
445.000000,0.0079329879
450.000000,0.0085543281
455.000000,0.0103049596
460.000000,0.0120671812
465.000000,0.0138757632
470.000000,0.0156843452
475.000000,0.0220905861
480.000000,0.0284968271
485.000000,0.0342427774
490.000000,0.0395485340
495.000000,0.0465247077
500.000000,0.0542353543
505.000000,0.0624213036
510.000000,0.0706072529
515.000000,0.0848026642
520.000000,0.0962326755
525.000000,0.1035145871
530.000000,0.1107964987
535.000000,0.1277173418
540.000000,0.1446381850
545.000000,0.1694939101
550.000000,0.1956684901
555.000000,0.2227223069
560.000000,0.2497761237
565.000000,0.2839538329
570.000000,0.3181315422
575.000000,0.3779806247
580.000000,0.4376764102
585.000000,0.4710876341
590.000000,0.5044988579
595.000000,0.5183588748
600.000000,0.5273310899
605.000000,0.4904082010
610.000000,0.4534853122
615.000000,0.4234201190
620.000000,0.3968169677
625.000000,0.3657747952
630.000000,0.3357315916
635.000000,0.3096842636
640.000000,0.2836369355
645.000000,0.2504675523
650.000000,0.2155176554
655.000000,0.1829340378
660.000000,0.1543530264
665.000000,0.1317759242
670.000000,0.1101762044
675.000000,0.0924860139
680.000000,0.0726736905
685.000000,0.0443728356
690.000000,0.0263413390
695.000000,0.0151560813
700.000000,0.0039708237
705.000000,0.0031928927
710.000000,0.0025409581
715.000000,0.0023930092
720.000000,0.0022505428
725.000000,0.0021300065
730.000000,0.0020220859
735.000000,0.0019646280
740.000000,0.0019392577
745.000000,0.0020422379
750.000000,0.0021452181
755.000000,0.0021955272
