380.000000,0.0205807070
385.000000,0.0188963418
390.000000,0.0172119766
395.000000,0.0229602686
400.000000,0.0287085607
405.000000,0.0201561043
410.000000,0.0080284607
415.000000,0.0148937526
420.000000,0.0242848065
425.000000,0.0437789085
430.000000,0.0632730105
435.000000,0.0837639933
440.000000,0.1049195633
445.000000,0.1177312118
450.000000,0.1275727387
455.000000,0.1360880536
460.000000,0.1575138403
465.000000,0.2305815139
470.000000,0.3036491875
475.000000,0.4655499043
480.000000,0.6274506211
485.000000,0.7478583327
490.000000,0.8406040410
495.000000,0.9083699574
500.000000,0.9483478596
505.000000,0.9560111624
510.000000,0.9636744652
515.000000,0.9903779218
520.000000,1.0000000000
525.000000,0.9840000106
530.000000,0.9680000213
535.000000,0.9479959865
540.000000,0.9279919516
545.000000,0.8701500873
550.000000,0.8272488347
555.000000,0.7943079900
560.000000,0.7613671452
565.000000,0.6975975782
570.000000,0.6338280111
575.000000,0.5775975482
580.000000,0.5225408865
585.000000,0.4646403254
590.000000,0.4067397643
595.000000,0.3374009968
600.000000,0.2652026777
605.000000,0.2009335512
610.000000,0.1366644247
615.000000,0.0964765336
620.000000,0.0745414759
625.000000,0.0614011246
630.000000,0.0495613943
635.000000,0.0429241485
640.000000,0.0362869027
645.000000,0.0301157494
650.000000,0.0240611192
655.000000,0.0204249795
660.000000,0.0178480142
665.000000,0.0168598105
670.000000,0.0158595862
675.000000,0.0148112797
680.000000,0.0131916587
685.000000,0.0092867804
690.000000,0.0065120300
695.000000,0.0044906982
700.000000,0.0024693664
705.000000,0.0022519809
710.000000,0.0020794802
715.000000,0.0020865194
720.000000,0.0020841639
725.000000,0.0020442295
730.000000,0.0020051873
735.000000,0.0019697141
740.000000,0.0019735336
745.000000,0.0021345237
750.000000,0.0022955139
755.000000,0.0022610069
