380.000000,0.0000000000
385.000000,0.0011292344
390.000000,0.0022584688
395.000000,0.0033877032
400.000000,0.0045169376
405.000000,0.0042681594
410.000000,0.0055238444
415.000000,0.0141753945
420.000000,0.0228269447
425.000000,0.0306854242
430.000000,0.0366074788
435.000000,0.0355769050
440.000000,0.0342864680
445.000000,0.0319565785
450.000000,0.0303781765
455.000000,0.0299270060
460.000000,0.0300655241
465.000000,0.0325627970
470.000000,0.0355408157
475.000000,0.0404418178
480.000000,0.0439570970
485.000000,0.0419294840
490.000000,0.0399018710
495.000000,0.0447887309
500.000000,0.0496755908
505.000000,0.0598013850
510.000000,0.0707622816
515.000000,0.0850635874
520.000000,0.0979265803
525.000000,0.1050363218
530.000000,0.1082751893
535.000000,0.0960305606
540.000000,0.0837859319
545.000000,0.0690632134
550.000000,0.0596913561
555.000000,0.0583457908
560.000000,0.0595693992
565.000000,0.0710697028
570.000000,0.1082568234
575.000000,0.2481912121
580.000000,0.3868579460
585.000000,0.5236231977
590.000000,0.6603884493
595.000000,0.6336204279
600.000000,0.6068524066
605.000000,0.5609115264
610.000000,0.5100493423
615.000000,0.4906295658
620.000000,0.4712097893
625.000000,0.4367017152
630.000000,0.3984215666
635.000000,0.3752245435
640.000000,0.3476261747
645.000000,0.3134257872
650.000000,0.2792253997
655.000000,0.2439372491
660.000000,0.2070174537
665.000000,0.1738998646
670.000000,0.1454257336
675.000000,0.1239167899
680.000000,0.0993312758
685.000000,0.0624394807
690.000000,0.0344980180
695.000000,0.0199820540
700.000000,0.0079590340
705.000000,0.0059077898
710.000000,0.0038565455
715.000000,0.0024650907
720.000000,0.0019239004
725.000000,0.0026581069
730.000000,0.0031966256
735.000000,0.0029523932
740.000000,0.0027789354
745.000000,0.0028885762
750.000000,0.0029982169
755.000000,0.0023489526
