380.000000,0.0527745132
385.000000,0.0317644696
390.000000,0.0107544259
395.000000,0.0090187450
400.000000,0.0072830641
405.000000,0.0057621000
410.000000,0.0042948152
415.000000,0.0084842426
420.000000,0.0126736700
425.000000,0.0514880521
430.000000,0.1065704554
435.000000,0.1343917310
440.000000,0.1622130066
445.000000,0.1867488968
450.000000,0.2107324755
455.000000,0.2357921930
460.000000,0.2608519106
465.000000,0.3023668342
470.000000,0.3438817579
475.000000,0.3971193937
480.000000,0.4482578402
485.000000,0.4909995298
490.000000,0.5337412193
495.000000,0.6012826039
500.000000,0.6688239884
505.000000,0.7338058003
510.000000,0.7981477192
515.000000,0.8500765954
520.000000,0.9010282676
525.000000,0.9505141338
530.000000,1.0000000000
535.000000,0.9954122788
540.000000,0.9866731483
545.000000,0.9613283811
550.000000,0.9359836139
555.000000,0.8996797686
560.000000,0.8633759233
565.000000,0.8069876401
570.000000,0.7455782475
575.000000,0.6816860768
580.000000,0.6176802409
585.000000,0.5544349490
590.000000,0.4911896572
595.000000,0.4200692056
600.000000,0.3489487541
605.000000,0.2793438859
610.000000,0.2120123929
615.000000,0.1641785596
620.000000,0.1293431662
625.000000,0.1075459093
630.000000,0.0857486525
635.000000,0.0754362252
640.000000,0.0651237979
645.000000,0.0558946624
650.000000,0.0469363497
655.000000,0.0402014526
660.000000,0.0349488323
665.000000,0.0316940175
670.000000,0.0283556362
675.000000,0.0246829892
680.000000,0.0192561098
685.000000,0.0111978817
690.000000,0.0043831966
695.000000,0.0025426832
700.000000,0.0010694555
705.000000,0.0010653706
710.000000,0.0010612856
715.000000,0.0010727291
720.000000,0.0010486224
725.000000,0.0009653673
730.000000,0.0008821122
735.000000,0.0009735874
740.000000,0.0010511440
745.000000,0.0011078225
750.000000,0.0011645011
755.000000,0.0011636756
