380.000000,0.0093006173
385.000000,0.0082143794
390.000000,0.0071281414
395.000000,0.0125250231
400.000000,0.0179219048
405.000000,0.0141671422
410.000000,0.0081244685
415.000000,0.0133327619
420.000000,0.0187330384
425.000000,0.0249012472
430.000000,0.0310694560
435.000000,0.0381325814
440.000000,0.0457923178
445.000000,0.0669968237
450.000000,0.0844847876
455.000000,0.0913186498
460.000000,0.0951534391
465.000000,0.0869919363
470.000000,0.0788304335
475.000000,0.1391802714
480.000000,0.1995301093
485.000000,0.3432388214
490.000000,0.5425201165
495.000000,0.7284648516
500.000000,0.8569354944
505.000000,0.9041962088
510.000000,0.9514569232
515.000000,0.9833160683
520.000000,1.0000000000
525.000000,0.9939211114
530.000000,0.9878422228
535.000000,0.9817898850
540.000000,0.9757375472
545.000000,0.9497405057
550.000000,0.9369704720
555.000000,0.9330184435
560.000000,0.9290664151
565.000000,0.8608200589
570.000000,0.7925737027
575.000000,0.7336834989
580.000000,0.6782973921
585.000000,0.6275715206
590.000000,0.5768456490
595.000000,0.5254575359
600.000000,0.4739038623
605.000000,0.3838914514
610.000000,0.2938790404
615.000000,0.2286923681
620.000000,0.1830748237
625.000000,0.1495318220
630.000000,0.1200635903
635.000000,0.1068944383
640.000000,0.0937252864
645.000000,0.0750493618
650.000000,0.0549967439
655.000000,0.0441570617
660.000000,0.0359472032
665.000000,0.0316820803
670.000000,0.0274749935
675.000000,0.0235000510
680.000000,0.0194939590
685.000000,0.0153632693
690.000000,0.0108631512
695.000000,0.0061167475
700.000000,0.0013703438
705.000000,0.0008509450
710.000000,0.0003983563
715.000000,0.0002130082
720.000000,0.0000661465
725.000000,0.0000732304
730.000000,0.0001082737
735.000000,0.0002551544
740.000000,0.0003660943
745.000000,0.0003332704
750.000000,0.0003004465
755.000000,0.0002375883
