380.000000,0.0082968693
385.000000,0.0057903099
390.000000,0.0032837505
395.000000,0.0114864000
400.000000,0.0196890494
405.000000,0.0556060012
410.000000,0.0984515285
415.000000,0.1649457004
420.000000,0.2291974821
425.000000,0.2844797030
430.000000,0.3397619240
435.000000,0.4331037892
440.000000,0.5518187505
445.000000,0.6107066281
450.000000,0.6396538814
455.000000,0.6461253549
460.000000,0.6526419783
465.000000,0.6593392015
470.000000,0.6660364247
475.000000,0.6904421189
480.000000,0.7148478131
485.000000,0.7133380892
490.000000,0.6945514199
495.000000,0.6480532975
500.000000,0.5954056675
505.000000,0.5439255712
510.000000,0.4924454749
515.000000,0.4427086492
520.000000,0.3896096183
525.000000,0.3314672793
530.000000,0.2733249403
535.000000,0.2541445051
540.000000,0.2349640699
545.000000,0.2106341802
550.000000,0.1933910885
555.000000,0.1808725287
560.000000,0.1683539688
565.000000,0.1513994228
570.000000,0.1344448768
575.000000,0.1252571749
580.000000,0.1183948133
585.000000,0.1130669681
590.000000,0.1077391230
595.000000,0.1019216626
600.000000,0.0959817983
605.000000,0.0827519859
610.000000,0.0695221734
615.000000,0.0604254812
620.000000,0.0544003864
625.000000,0.0496400273
630.000000,0.0454257863
635.000000,0.0433960180
640.000000,0.0413662496
645.000000,0.0396046148
650.000000,0.0379100134
655.000000,0.0367094048
660.000000,0.0345326342
665.000000,0.0308916208
670.000000,0.0271089180
675.000000,0.0227594576
680.000000,0.0182379681
685.000000,0.0130283624
690.000000,0.0086469642
695.000000,0.0048177045
700.000000,0.0009884447
705.000000,0.0004393088
710.000000,0.0000221160
715.000000,0.0001326959
720.000000,0.0002501695
725.000000,0.0003952175
730.000000,0.0004844097
735.000000,0.0003501782
740.000000,0.0002474405
745.000000,0.0002706778
750.000000,0.0002939150
755.000000,0.0004115555
